ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity
1600244580.0,travel,82,move_method,4,ALONE,,,outdoor,6,1,3
1600244640.0,travel,82,move_method,4,ALONE,,,outdoor,6,1,2
1600244700.0,travel,82,move_method,4,ALONE,,,outdoor,6,1,2
1600244760.0,travel,82,move_method,4,ALONE,,,outdoor,6,1,2
1600244820.0,travel,82,move_method,4,ALONE,,,outdoor,6,1,2
1600244880.0,travel,82,move_method,4,ALONE,,,outdoor,6,1,2
1600244940.0,travel,82,move_method,4,ALONE,,,outdoor,6,1,2
1600245000.0,household,41,,,ALONE,,,home,6,1,2
1600245060.0,household,41,,,ALONE,,,home,6,1,2
1600245120.0,household,41,,,ALONE,,,home,6,1,2
1600245180.0,household,41,,,ALONE,,,home,6,1,2
1600245240.0,household,41,,,ALONE,,,home,6,1,2
1600245300.0,household,41,,,ALONE,,,home,6,1,3
1600245360.0,household,41,,,ALONE,,,home,6,1,3
1600245420.0,household,41,,,ALONE,,,home,6,1,3
1600245480.0,household,41,,,ALONE,,,home,6,1,3
1600245540.0,household,41,,,ALONE,,,home,6,1,3
1600245600.0,household,41,,,ALONE,,,home,6,1,3
1600245660.0,household,41,,,ALONE,,,home,6,1,3
1600245720.0,household,41,,,ALONE,,,home,6,1,3
1600245780.0,household,41,,,ALONE,,,home,6,1,3
1600245840.0,household,41,,,ALONE,,,home,6,1,3
1600245900.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600245960.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246020.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246080.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246140.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246200.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246260.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246320.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246380.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246440.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246500.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246560.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246620.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246680.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246740.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246800.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246860.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246920.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600246980.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600247040.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600247100.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600247160.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600247220.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600247280.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600247340.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600247400.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600247460.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600247520.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600247580.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600247640.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600247700.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600247760.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600247820.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600247880.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600247940.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248000.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248060.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248120.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248180.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248240.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248300.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248360.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248420.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248480.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248540.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248600.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248660.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248720.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248780.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248840.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248900.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600248960.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249020.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249080.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249140.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249200.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249260.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249320.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249380.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249440.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249500.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249560.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249620.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249680.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249740.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249800.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249860.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249920.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600249980.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600250040.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600250100.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600250160.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600250220.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600250280.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600250340.0,socialising,712,,,ALONE,2,3,home,6,1,3
1600250400.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600250460.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600250520.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600250580.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600250640.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600250700.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600250760.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600250820.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600250880.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600250940.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251000.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251060.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251120.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251180.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251240.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251300.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251360.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251420.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251480.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251540.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251600.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251660.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251720.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251780.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251840.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251900.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600251960.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600252020.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600252080.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600252140.0,recreation_etc,793,,,ALONE,,,home,6,1,3
1600252200.0,sleep,111,,,ALONE,,,home,5,1,3
1600252260.0,sleep,111,,,ALONE,,,home,5,1,3
1600252320.0,sleep,111,,,ALONE,,,home,5,1,3
1600252380.0,sleep,111,,,ALONE,,,home,5,1,3
1600252440.0,sleep,111,,,ALONE,,,home,5,1,3
1600252500.0,sleep,111,,,ALONE,,,home,5,1,3
1600252560.0,sleep,111,,,ALONE,,,home,5,1,3
1600252620.0,sleep,111,,,ALONE,,,home,5,1,3
1600252680.0,sleep,111,,,ALONE,,,home,5,1,3
1600252740.0,sleep,111,,,ALONE,,,home,5,1,3
1600252800.0,sleep,111,,,ALONE,,,home,5,1,3
1600252860.0,sleep,111,,,ALONE,,,home,5,1,3
1600252920.0,sleep,111,,,ALONE,,,home,5,1,3
1600252980.0,sleep,111,,,ALONE,,,home,5,1,3
1600253040.0,sleep,111,,,ALONE,,,home,5,1,3
1600253100.0,sleep,111,,,ALONE,,,home,5,1,3
1600253160.0,sleep,111,,,ALONE,,,home,5,1,3
1600253220.0,sleep,111,,,ALONE,,,home,5,1,3
1600253280.0,sleep,111,,,ALONE,,,home,5,1,3
1600253340.0,sleep,111,,,ALONE,,,home,5,1,3
1600253400.0,sleep,111,,,ALONE,,,home,5,1,3
1600253460.0,sleep,111,,,ALONE,,,home,5,1,3
1600253520.0,sleep,111,,,ALONE,,,home,5,1,3
1600253580.0,sleep,111,,,ALONE,,,home,5,1,3
1600253640.0,sleep,111,,,ALONE,,,home,5,1,3
1600253700.0,sleep,111,,,ALONE,,,home,5,1,3
1600253760.0,sleep,111,,,ALONE,,,home,5,1,3
1600253820.0,sleep,111,,,ALONE,,,home,5,1,3
1600253880.0,sleep,111,,,ALONE,,,home,5,1,3
1600253940.0,sleep,111,,,ALONE,,,home,5,1,3
1600254000.0,sleep,111,,,ALONE,,,home,5,1,3
1600254060.0,sleep,111,,,ALONE,,,home,5,1,3
1600254120.0,sleep,111,,,ALONE,,,home,5,1,3
1600254180.0,sleep,111,,,ALONE,,,home,5,1,3
1600254240.0,sleep,111,,,ALONE,,,home,5,1,3
1600254300.0,sleep,111,,,ALONE,,,home,5,1,3
1600254360.0,sleep,111,,,ALONE,,,home,5,1,3
1600254420.0,sleep,111,,,ALONE,,,home,5,1,3
1600254480.0,sleep,111,,,ALONE,,,home,5,1,3
1600254540.0,sleep,111,,,ALONE,,,home,5,1,3
1600254600.0,sleep,111,,,ALONE,,,home,5,1,3
1600254660.0,sleep,111,,,ALONE,,,home,5,1,3
1600254720.0,sleep,111,,,ALONE,,,home,5,1,3
1600254780.0,sleep,111,,,ALONE,,,home,5,1,3
1600254840.0,sleep,111,,,ALONE,,,home,5,1,3
1600254900.0,sleep,111,,,ALONE,,,home,5,1,3
1600254960.0,sleep,111,,,ALONE,,,home,5,1,3
1600255020.0,sleep,111,,,ALONE,,,home,5,1,3
1600255080.0,sleep,111,,,ALONE,,,home,5,1,3
1600255140.0,sleep,111,,,ALONE,,,home,5,1,3
1600255200.0,sleep,111,,,ALONE,,,home,5,1,3
1600255260.0,sleep,111,,,ALONE,,,home,5,1,3
1600255320.0,sleep,111,,,ALONE,,,home,5,1,3
1600255380.0,sleep,111,,,ALONE,,,home,5,1,3
1600255440.0,sleep,111,,,ALONE,,,home,5,1,3
1600255500.0,sleep,111,,,ALONE,,,home,5,1,3
1600255560.0,sleep,111,,,ALONE,,,home,5,1,3
1600255620.0,sleep,111,,,ALONE,,,home,5,1,3
1600255680.0,sleep,111,,,ALONE,,,home,5,1,3
1600255740.0,sleep,111,,,ALONE,,,home,5,1,3
1600255800.0,sleep,111,,,ALONE,,,home,5,1,3
1600255860.0,sleep,111,,,ALONE,,,home,5,1,3
1600255920.0,sleep,111,,,ALONE,,,home,5,1,3
1600255980.0,sleep,111,,,ALONE,,,home,5,1,3
1600256040.0,sleep,111,,,ALONE,,,home,5,1,3
1600256100.0,sleep,111,,,ALONE,,,home,5,1,3
1600256160.0,sleep,111,,,ALONE,,,home,5,1,3
1600256220.0,sleep,111,,,ALONE,,,home,5,1,3
1600256280.0,sleep,111,,,ALONE,,,home,5,1,3
1600256340.0,sleep,111,,,ALONE,,,home,5,1,3
1600256400.0,sleep,111,,,ALONE,,,home,5,1,3
1600256460.0,sleep,111,,,ALONE,,,home,5,1,3
1600256520.0,sleep,111,,,ALONE,,,home,5,1,3
1600256580.0,sleep,111,,,ALONE,,,home,5,1,3
1600256640.0,sleep,111,,,ALONE,,,home,5,1,3
1600256700.0,sleep,111,,,ALONE,,,home,5,1,3
1600256760.0,sleep,111,,,ALONE,,,home,5,1,3
1600258020.0,sleep,111,,,ALONE,,,home,5,1,3
1600258800.0,sleep,111,,,ALONE,,,home,5,1,3
1600260180.0,sleep,111,,,ALONE,,,home,5,1,3
1600262100.0,sleep,111,,,ALONE,,,home,5,1,3
1600263540.0,sleep,111,,,ALONE,,,home,5,1,3
1600263600.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600263660.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600263720.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600263780.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600263840.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600263900.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600263960.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264020.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264080.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264140.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264200.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264260.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264320.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264380.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264440.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264500.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264560.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264620.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264680.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264740.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264800.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264860.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264920.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600264980.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265040.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265100.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265160.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265220.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265280.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265340.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265400.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265460.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265520.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265580.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265640.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265700.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265760.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265820.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265880.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600265940.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266000.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266060.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266120.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266180.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266240.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266300.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266360.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266420.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266480.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266540.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266600.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266660.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266720.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266780.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266840.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266900.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600266960.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600267020.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600267080.0,recreation_media,722,,,ALONE,,,home,5,1,3
1600267140.0,recreation_media,722,,,ALONE,,,home,5,1,3
